0,0.0,0.0,-0.2,-0.041379310344827586,-0.38620689655172413,-0.1793103448275862,-0.5103448275862069,-0.2896551724137931,-0.6137931034482759,-0.3931034482758621,-0.2620689655172414,-0.4689655172413793,-0.4,-0.5862068965517241,-0.503448275862069,-0.5517241379310345,-0.5517241379310345,-0.47586206896551725,-0.18620689655172415,-0.5517241379310345,-0.2620689655172414,-0.7862068965517242,-0.3724137931034483,-0.9172413793103448,-0.47586206896551725,-1.0,-0.10344827586206896,-0.5724137931034483,-0.11724137931034483,-0.8068965517241379,-0.20689655172413793,-0.9241379310344827,-0.30344827586206896,-0.993103448275862,-0.027586206896551724,-0.5517241379310345,0.027586206896551724,-0.7448275862068966,-0.013793103448275862,-0.8689655172413793,-0.08275862068965517,-0.9655172413793104
0,0.0,0.0,-0.20833333333333334,-0.041666666666666664,-0.3888888888888889,-0.16666666666666666,-0.5208333333333334,-0.2777777777777778,-0.625,-0.3819444444444444,-0.2708333333333333,-0.4652777777777778,-0.4166666666666667,-0.5833333333333334,-0.5208333333333334,-0.5416666666666666,-0.5694444444444444,-0.4652777777777778,-0.2013888888888889,-0.5416666666666666,-0.2708333333333333,-0.7847222222222222,-0.3819444444444444,-0.9166666666666666,-0.4930555555555556,-1.0,-0.11805555555555555,-0.5694444444444444,-0.125,-0.8055555555555556,-0.2152777777777778,-0.9236111111111112,-0.3194444444444444,-0.9930555555555556,-0.041666666666666664,-0.5486111111111112,0.013888888888888888,-0.7430555555555556,-0.020833333333333332,-0.8680555555555556,-0.09027777777777778,-0.9652777777777778
0,0.0,0.0,-0.20408163265306123,-0.04081632653061224,-0.38095238095238093,-0.1836734693877551,-0.5170068027210885,-0.2925170068027211,-0.6326530612244898,-0.3877551020408163,-0.2585034013605442,-0.46938775510204084,-0.4013605442176871,-0.5850340136054422,-0.5034013605442177,-0.5374149659863946,-0.5578231292517006,-0.46938775510204084,-0.1836734693877551,-0.54421768707483,-0.2653061224489796,-0.7755102040816326,-0.3741496598639456,-0.9115646258503401,-0.48299319727891155,-1.0,-0.10884353741496598,-0.5714285714285714,-0.12244897959183673,-0.8027210884353742,-0.21768707482993196,-0.9183673469387755,-0.3197278911564626,-0.9863945578231292,-0.034013605442176874,-0.5510204081632653,0.013605442176870748,-0.7414965986394558,-0.027210884353741496,-0.8639455782312925,-0.09523809523809523,-0.9523809523809523
0,0.0,0.0,-0.20689655172413793,-0.041379310344827586,-0.38620689655172413,-0.1724137931034483,-0.5172413793103449,-0.2896551724137931,-0.6275862068965518,-0.38620689655172413,-0.2620689655172414,-0.4689655172413793,-0.4068965517241379,-0.5862068965517241,-0.5103448275862069,-0.5448275862068965,-0.5586206896551724,-0.4689655172413793,-0.18620689655172415,-0.5448275862068965,-0.2689655172413793,-0.7793103448275862,-0.3793103448275862,-0.9103448275862069,-0.4896551724137931,-1.0,-0.1103448275862069,-0.5724137931034483,-0.12413793103448276,-0.8068965517241379,-0.2206896551724138,-0.9241379310344827,-0.32413793103448274,-0.993103448275862,-0.027586206896551724,-0.5517241379310345,0.013793103448275862,-0.7448275862068966,-0.027586206896551724,-0.8689655172413793,-0.09655172413793103,-0.9586206896551724
0,0.0,0.0,-0.21678321678321677,-0.04195804195804196,-0.3986013986013986,-0.17482517482517482,-0.5314685314685315,-0.27972027972027974,-0.6363636363636364,-0.38461538461538464,-0.27972027972027974,-0.4755244755244755,-0.42657342657342656,-0.5874125874125874,-0.5314685314685315,-0.5454545454545454,-0.5804195804195804,-0.46853146853146854,-0.2097902097902098,-0.5524475524475524,-0.2867132867132867,-0.7902097902097902,-0.40559440559440557,-0.9230769230769231,-0.5174825174825175,-1.0,-0.1258741258741259,-0.5734265734265734,-0.13986013986013987,-0.8111888111888111,-0.23776223776223776,-0.9300699300699301,-0.34965034965034963,-0.993006993006993,-0.04895104895104895,-0.5524475524475524,0.006993006993006993,-0.7482517482517482,-0.04195804195804196,-0.8741258741258742,-0.11888111888111888,-0.965034965034965
0,0.0,0.0,-0.2097902097902098,-0.03496503496503497,-0.3986013986013986,-0.17482517482517482,-0.5244755244755245,-0.2867132867132867,-0.6363636363636364,-0.38461538461538464,-0.27972027972027974,-0.4755244755244755,-0.42657342657342656,-0.5944055944055944,-0.5244755244755245,-0.5454545454545454,-0.5734265734265734,-0.4755244755244755,-0.2097902097902098,-0.5524475524475524,-0.2867132867132867,-0.7902097902097902,-0.3986013986013986,-0.916083916083916,-0.5104895104895105,-1.0,-0.1258741258741259,-0.5734265734265734,-0.13986013986013987,-0.8111888111888111,-0.23776223776223776,-0.9230769230769231,-0.34965034965034963,-0.993006993006993,-0.04195804195804196,-0.5524475524475524,0.0,-0.7482517482517482,-0.04195804195804196,-0.8741258741258742,-0.11888111888111888,-0.958041958041958
0,0.0,0.0,-0.21678321678321677,-0.04195804195804196,-0.3986013986013986,-0.17482517482517482,-0.5314685314685315,-0.2867132867132867,-0.6433566433566433,-0.38461538461538464,-0.2867132867132867,-0.4755244755244755,-0.43356643356643354,-0.5944055944055944,-0.5314685314685315,-0.5454545454545454,-0.5804195804195804,-0.46853146853146854,-0.2097902097902098,-0.5524475524475524,-0.2937062937062937,-0.7902097902097902,-0.4125874125874126,-0.916083916083916,-0.5244755244755245,-1.0,-0.13286713286713286,-0.5734265734265734,-0.15384615384615385,-0.8111888111888111,-0.24475524475524477,-0.9230769230769231,-0.34965034965034963,-0.986013986013986,-0.04895104895104895,-0.5524475524475524,-0.006993006993006993,-0.7552447552447552,-0.055944055944055944,-0.8741258741258742,-0.13286713286713286,-0.958041958041958
0,0.0,0.0,-0.2097902097902098,-0.03496503496503497,-0.3986013986013986,-0.16783216783216784,-0.5244755244755245,-0.27972027972027974,-0.6363636363636364,-0.3776223776223776,-0.2867132867132867,-0.46853146853146854,-0.43356643356643354,-0.5874125874125874,-0.5314685314685315,-0.5454545454545454,-0.5734265734265734,-0.46853146853146854,-0.21678321678321677,-0.5454545454545454,-0.3006993006993007,-0.7832167832167832,-0.4195804195804196,-0.916083916083916,-0.5314685314685315,-1.0,-0.13286713286713286,-0.5734265734265734,-0.15384615384615385,-0.8041958041958042,-0.2517482517482518,-0.9230769230769231,-0.35664335664335667,-0.986013986013986,-0.04895104895104895,-0.5524475524475524,-0.006993006993006993,-0.7482517482517482,-0.055944055944055944,-0.8741258741258742,-0.13986013986013987,-0.958041958041958
1,0.0,0.0,-0.16326530612244897,-0.08843537414965986,-0.23809523809523808,-0.25170068027210885,-0.17687074829931973,-0.4013605442176871,-0.09523809523809523,-0.5170068027210885,-0.2653061224489796,-0.46258503401360546,-0.36054421768707484,-0.6598639455782312,-0.41496598639455784,-0.782312925170068,-0.4489795918367347,-0.8843537414965986,-0.14285714285714285,-0.4897959183673469,-0.1292517006802721,-0.7346938775510204,-0.12244897959183673,-0.8843537414965986,-0.10884353741496598,-1.0,-0.027210884353741496,-0.46258503401360546,-0.02040816326530612,-0.5714285714285714,-0.047619047619047616,-0.42857142857142855,-0.061224489795918366,-0.32653061224489793,0.08163265306122448,-0.40816326530612246,0.07482993197278912,-0.5238095238095238,0.047619047619047616,-0.4217687074829932,0.027210884353741496,-0.32653061224489793
1,0.0,0.0,-0.16216216216216217,-0.0945945945945946,-0.24324324324324326,-0.25,-0.18243243243243243,-0.39864864864864863,-0.10135135135135136,-0.5135135135135135,-0.25675675675675674,-0.4594594594594595,-0.3581081081081081,-0.6554054054054054,-0.40540540540540543,-0.777027027027027,-0.44594594594594594,-0.8783783783783784,-0.13513513513513514,-0.4864864864864865,-0.12837837837837837,-0.7297297297297297,-0.12162162162162163,-0.8783783783783784,-0.10810810810810811,-1.0,-0.02702702702702703,-0.46621621621621623,-0.02702702702702703,-0.5675675675675675,-0.05405405405405406,-0.43243243243243246,-0.060810810810810814,-0.32432432432432434,0.08108108108108109,-0.41216216216216217,0.07432432432432433,-0.5202702702702703,0.04054054054054054,-0.42567567567567566,0.02702702702702703,-0.3310810810810811
1,0.0,0.0,-0.16216216216216217,-0.08783783783783784,-0.25675675675675674,-0.23648648648648649,-0.19594594594594594,-0.3918918918918919,-0.11486486486486487,-0.5067567567567568,-0.2635135135135135,-0.4527027027027027,-0.3581081081081081,-0.6486486486486487,-0.41216216216216217,-0.7702702702702703,-0.4527027027027027,-0.8783783783783784,-0.14189189189189189,-0.4864864864864865,-0.13513513513513514,-0.7297297297297297,-0.12837837837837837,-0.8783783783783784,-0.12162162162162163,-1.0,-0.033783783783783786,-0.4594594594594595,-0.04054054054054054,-0.5608108108108109,-0.07432432432432433,-0.4189189189189189,-0.08108108108108109,-0.31756756756756754,0.07432432432432433,-0.41216216216216217,0.060810810810810814,-0.5135135135135135,0.02702702702702703,-0.4189189189189189,0.013513513513513514,-0.3310810810810811
1,0.0,0.0,-0.17567567567567569,-0.07432432432432433,-0.27702702702702703,-0.22297297297297297,-0.22972972972972974,-0.3783783783783784,-0.14864864864864866,-0.49324324324324326,-0.28378378378378377,-0.44594594594594594,-0.38513513513513514,-0.6418918918918919,-0.44594594594594594,-0.7567567567567568,-0.4864864864864865,-0.8648648648648649,-0.16216216216216217,-0.4797297297297297,-0.17567567567567569,-0.722972972972973,-0.17567567567567569,-0.8783783783783784,-0.17567567567567569,-1.0,-0.05405405405405406,-0.4527027027027027,-0.08108108108108109,-0.5608108108108109,-0.10810810810810811,-0.4189189189189189,-0.11486486486486487,-0.31756756756756754,0.05405405405405406,-0.40540540540540543,0.02027027027027027,-0.5067567567567568,-0.013513513513513514,-0.41216216216216217,-0.02702702702702703,-0.31756756756756754
1,0.0,0.0,-0.17006802721088435,-0.08163265306122448,-0.2653061224489796,-0.23129251700680273,-0.22448979591836735,-0.38095238095238093,-0.14965986394557823,-0.5034013605442177,-0.272108843537415,-0.4489795918367347,-0.3741496598639456,-0.6462585034013606,-0.42857142857142855,-0.7619047619047619,-0.46938775510204084,-0.8707482993197279,-0.1564625850340136,-0.48299319727891155,-0.16326530612244897,-0.7278911564625851,-0.16326530612244897,-0.8775510204081632,-0.1564625850340136,-1.0,-0.04081632653061224,-0.46258503401360546,-0.06802721088435375,-0.564625850340136,-0.10204081632653061,-0.4217687074829932,-0.10204081632653061,-0.30612244897959184,0.06802721088435375,-0.40816326530612246,0.034013605442176874,-0.5102040816326531,0.0,-0.40816326530612246,-0.02040816326530612,-0.3197278911564626
1,0.0,0.0,-0.15172413793103448,-0.11724137931034483,-0.21379310344827587,-0.296551724137931,-0.13793103448275862,-0.4413793103448276,-0.034482758620689655,-0.5310344827586206,-0.18620689655172415,-0.496551724137931,-0.2413793103448276,-0.7103448275862069,-0.2689655172413793,-0.8344827586206897,-0.2827586206896552,-0.9448275862068966,-0.06896551724137931,-0.503448275862069,-0.013793103448275862,-0.7448275862068966,0.020689655172413793,-0.8896551724137931,0.05517241379310345,-1.0,0.041379310344827586,-0.46206896551724136,0.04827586206896552,-0.5655172413793104,-0.013793103448275862,-0.42758620689655175,-0.041379310344827586,-0.32413793103448274,0.13793103448275862,-0.3931034482758621,0.1310344827586207,-0.503448275862069,0.07586206896551724,-0.41379310344827586,0.04827586206896552,-0.32413793103448274
1,0.0,0.0,-0.15384615384615385,-0.13286713286713286,-0.21678321678321677,-0.3076923076923077,-0.13286713286713286,-0.44755244755244755,-0.027972027972027972,-0.5384615384615384,-0.17482517482517482,-0.5034965034965035,-0.22377622377622378,-0.7202797202797203,-0.24475524475524477,-0.8461538461538461,-0.25874125874125875,-0.951048951048951,-0.055944055944055944,-0.5034965034965035,0.006993006993006993,-0.7482517482517482,0.04195804195804196,-0.8881118881118881,0.08391608391608392,-1.0,0.04895104895104895,-0.46153846153846156,0.06293706293706294,-0.5734265734265734,-0.006993006993006993,-0.4405594405594406,-0.04195804195804196,-0.3356643356643357,0.14685314685314685,-0.3916083916083916,0.13986013986013987,-0.5034965034965035,0.08391608391608392,-0.4195804195804196,0.04895104895104895,-0.3356643356643357
1,0.0,0.0,-0.16428571428571428,-0.1357142857142857,-0.21428571428571427,-0.32857142857142857,-0.12142857142857143,-0.4714285714285714,-0.014285714285714285,-0.5642857142857143,-0.15714285714285714,-0.5071428571428571,-0.19285714285714287,-0.7285714285714285,-0.20714285714285716,-0.8571428571428571,-0.21428571428571427,-0.9642857142857143,-0.03571428571428571,-0.5071428571428571,0.03571428571428571,-0.7428571428571429,0.07857142857142857,-0.8928571428571429,0.12857142857142856,-1.0,0.06428571428571428,-0.45714285714285713,0.07857142857142857,-0.5857142857142857,0.0,-0.4642857142857143,-0.04285714285714286,-0.35714285714285715,0.15714285714285714,-0.39285714285714285,0.15714285714285714,-0.5142857142857142,0.09285714285714286,-0.44285714285714284,0.05,-0.35714285714285715
1,0.0,0.0,-0.15602836879432624,-0.1276595744680851,-0.2127659574468085,-0.3049645390070922,-0.1347517730496454,-0.45390070921985815,-0.028368794326241134,-0.5460992907801419,-0.14893617021276595,-0.5035460992907801,-0.18439716312056736,-0.723404255319149,-0.19858156028368795,-0.851063829787234,-0.20567375886524822,-0.9574468085106383,-0.028368794326241134,-0.5035460992907801,0.0425531914893617,-0.7446808510638298,0.0851063829787234,-0.8865248226950354,0.1347517730496454,-1.0,0.07092198581560284,-0.45390070921985815,0.07801418439716312,-0.5815602836879432,0.0,-0.45390070921985815,-0.0425531914893617,-0.3475177304964539,0.16312056737588654,-0.3829787234042553,0.15602836879432624,-0.5035460992907801,0.09219858156028368,-0.425531914893617,0.0425531914893617,-0.3404255319148936
1,0.0,0.0,-0.16083916083916083,-0.13286713286713286,-0.21678321678321677,-0.3006993006993007,-0.13986013986013987,-0.4405594405594406,-0.04895104895104895,-0.5384615384615384,-0.15384615384615385,-0.5034965034965035,-0.20279720279720279,-0.7132867132867133,-0.22377622377622378,-0.8391608391608392,-0.23076923076923078,-0.951048951048951,-0.03496503496503497,-0.5034965034965035,0.02097902097902098,-0.7412587412587412,0.06293706293706294,-0.8881118881118881,0.1048951048951049,-1.0,0.06293706293706294,-0.45454545454545453,0.055944055944055944,-0.5804195804195804,-0.013986013986013986,-0.45454545454545453,-0.04895104895104895,-0.34265734265734266,0.15384615384615385,-0.3916083916083916,0.13986013986013987,-0.5104895104895105,0.07692307692307693,-0.43356643356643354,0.04195804195804196,-0.34965034965034963
1,0.0,0.0,-0.1610738255033557,-0.08053691275167785,-0.2550335570469799,-0.2483221476510067,-0.21476510067114093,-0.38926174496644295,-0.12080536912751678,-0.4899328859060403,-0.18791946308724833,-0.47651006711409394,-0.2550335570469799,-0.6912751677852349,-0.28187919463087246,-0.8120805369127517,-0.30201342281879195,-0.9194630872483222,-0.0738255033557047,-0.48322147651006714,-0.040268456375838924,-0.7315436241610739,-0.020134228187919462,-0.8791946308724832,0.006711409395973154,-1.0,0.03355704697986577,-0.4429530201342282,-0.026845637583892617,-0.5570469798657718,-0.09395973154362416,-0.40939597315436244,-0.11409395973154363,-0.2953020134228188,0.12080536912751678,-0.37583892617449666,0.06711409395973154,-0.48322147651006714,0.0,-0.38926174496644295,-0.04697986577181208,-0.2953020134228188
1,0.0,0.0,-0.1476510067114094,-0.10067114093959731,-0.22818791946308725,-0.26174496644295303,-0.16778523489932887,-0.40268456375838924,-0.0738255033557047,-0.4966442953020134,-0.174496644295302,-0.4899328859060403,-0.2348993288590604,-0.6912751677852349,-0.26174496644295303,-0.8187919463087249,-0.28187919463087246,-0.9261744966442953,-0.053691275167785234,-0.4966442953020134,-0.020134228187919462,-0.738255033557047,0.013422818791946308,-0.8791946308724832,0.040268456375838924,-1.0,0.04697986577181208,-0.4563758389261745,0.013422818791946308,-0.5503355704697986,-0.04697986577181208,-0.40939597315436244,-0.06711409395973154,-0.30201342281879195,0.1476510067114094,-0.38926174496644295,0.10067114093959731,-0.47651006711409394,0.040268456375838924,-0.3825503355704698,0.006711409395973154,-0.2953020134228188
1,0.0,0.0,-0.1437908496732026,-0.12418300653594772,-0.1830065359477124,-0.3006535947712418,-0.08496732026143791,-0.41830065359477125,0.013071895424836602,-0.49673202614379086,-0.13725490196078433,-0.5163398692810458,-0.17647058823529413,-0.7254901960784313,-0.19607843137254902,-0.8496732026143791,-0.20915032679738563,-0.9607843137254902,-0.0196078431372549,-0.5163398692810458,0.0392156862745098,-0.7450980392156863,0.0718954248366013,-0.8823529411764706,0.1111111111111111,-1.0,0.0784313725490196,-0.46405228758169936,0.1111111111111111,-0.6078431372549019,0.0457516339869281,-0.49019607843137253,0.006535947712418301,-0.39215686274509803,0.16339869281045752,-0.3790849673202614,0.1830065359477124,-0.49673202614379086,0.12418300653594772,-0.43137254901960786,0.0784313725490196,-0.35294117647058826
1,0.0,0.0,-0.13548387096774195,-0.11612903225806452,-0.17419354838709677,-0.27741935483870966,-0.07096774193548387,-0.3870967741935484,0.05161290322580645,-0.45161290322580644,-0.14838709677419354,-0.5161290322580645,-0.1935483870967742,-0.7290322580645161,-0.2129032258064516,-0.8580645161290322,-0.22580645161290322,-0.967741935483871,-0.025806451612903226,-0.5225806451612903,0.01935483870967742,-0.7483870967741936,0.04516129032258064,-0.8838709677419355,0.07741935483870968,-1.0,0.07741935483870968,-0.47096774193548385,0.10967741935483871,-0.6193548387096774,0.05806451612903226,-0.5096774193548387,0.03225806451612903,-0.4064516129032258,0.16129032258064516,-0.38064516129032255,0.1935483870967742,-0.5032258064516129,0.14193548387096774,-0.44516129032258067,0.1032258064516129,-0.3741935483870968
1,0.0,0.0,-0.12987012987012986,-0.12337662337662338,-0.16233766233766234,-0.2857142857142857,-0.045454545454545456,-0.3961038961038961,0.07142857142857142,-0.4675324675324675,-0.14935064935064934,-0.525974025974026,-0.18831168831168832,-0.7337662337662337,-0.2077922077922078,-0.8636363636363636,-0.21428571428571427,-0.974025974025974,-0.01948051948051948,-0.5324675324675324,0.032467532467532464,-0.7532467532467533,0.06493506493506493,-0.8896103896103896,0.1038961038961039,-1.0,0.08441558441558442,-0.4805194805194805,0.12337662337662338,-0.6168831168831169,0.07142857142857142,-0.512987012987013,0.045454545454545456,-0.42207792207792205,0.16883116883116883,-0.38961038961038963,0.2012987012987013,-0.5064935064935064,0.14935064935064934,-0.44805194805194803,0.11038961038961038,-0.37662337662337664
1,0.0,0.0,-0.13924050632911392,-0.10126582278481013,-0.20253164556962025,-0.25949367088607594,-0.11392405063291139,-0.37341772151898733,0.0,-0.4430379746835443,-0.17088607594936708,-0.5,-0.22784810126582278,-0.7025316455696202,-0.25316455696202533,-0.8291139240506329,-0.2721518987341772,-0.9367088607594937,-0.05063291139240506,-0.5126582278481012,-0.006329113924050633,-0.740506329113924,0.012658227848101266,-0.8860759493670886,0.0379746835443038,-1.0,0.04430379746835443,-0.46835443037974683,0.05063291139240506,-0.5949367088607594,-0.006329113924050633,-0.4936708860759494,-0.03164556962025317,-0.3987341772151899,0.13291139240506328,-0.3860759493670886,0.12658227848101267,-0.5,0.0759493670886076,-0.43037974683544306,0.0379746835443038,-0.35443037974683544
1,0.0,0.0,-0.16025641025641027,-0.0641025641025641,-0.26282051282051283,-0.1987179487179487,-0.19230769230769232,-0.3141025641025641,-0.08974358974358974,-0.40384615384615385,-0.21794871794871795,-0.4807692307692308,-0.2948717948717949,-0.6923076923076923,-0.3333333333333333,-0.8205128205128205,-0.358974358974359,-0.9294871794871795,-0.09615384615384616,-0.5,-0.07051282051282051,-0.7435897435897436,-0.057692307692307696,-0.8846153846153846,-0.04487179487179487,-1.0,0.00641025641025641,-0.4551282051282051,-0.02564102564102564,-0.5961538461538461,-0.08333333333333333,-0.44871794871794873,-0.09615384615384616,-0.3333333333333333,0.09615384615384616,-0.38461538461538464,0.05128205128205128,-0.4935897435897436,-0.00641025641025641,-0.3974358974358974,-0.038461538461538464,-0.3076923076923077
1,0.0,0.0,-0.16025641025641027,-0.057692307692307696,-0.26282051282051283,-0.19230769230769232,-0.19230769230769232,-0.3141025641025641,-0.08974358974358974,-0.40384615384615385,-0.21794871794871795,-0.4807692307692308,-0.28846153846153844,-0.6858974358974359,-0.3269230769230769,-0.8076923076923077,-0.3525641025641026,-0.9230769230769231,-0.09615384615384616,-0.5,-0.07051282051282051,-0.7435897435897436,-0.0641025641025641,-0.8846153846153846,-0.05128205128205128,-1.0,0.00641025641025641,-0.4551282051282051,-0.02564102564102564,-0.5897435897435898,-0.08333333333333333,-0.4423076923076923,-0.10256410256410256,-0.3269230769230769,0.10256410256410256,-0.3782051282051282,0.05128205128205128,-0.48717948717948717,-0.01282051282051282,-0.38461538461538464,-0.04487179487179487,-0.2948717948717949
1,0.0,0.0,-0.16025641025641027,-0.057692307692307696,-0.26282051282051283,-0.1858974358974359,-0.21153846153846154,-0.30128205128205127,-0.10256410256410256,-0.38461538461538464,-0.21794871794871795,-0.47435897435897434,-0.2948717948717949,-0.6794871794871795,-0.3269230769230769,-0.8012820512820513,-0.3525641025641026,-0.9166666666666666,-0.10256410256410256,-0.4935897435897436,-0.07692307692307693,-0.7371794871794872,-0.0641025641025641,-0.8782051282051282,-0.05128205128205128,-1.0,0.00641025641025641,-0.4551282051282051,-0.038461538461538464,-0.5833333333333334,-0.08974358974358974,-0.4358974358974359,-0.11538461538461539,-0.32051282051282054,0.09615384615384616,-0.3782051282051282,0.04487179487179487,-0.47435897435897434,-0.019230769230769232,-0.3717948717948718,-0.05128205128205128,-0.28205128205128205
1,0.0,0.0,-0.16025641025641027,-0.0641025641025641,-0.26282051282051283,-0.1987179487179487,-0.20512820512820512,-0.3076923076923077,-0.09615384615384616,-0.391025641025641,-0.21153846153846154,-0.4807692307692308,-0.2948717948717949,-0.6858974358974359,-0.3269230769230769,-0.8076923076923077,-0.3525641025641026,-0.9230769230769231,-0.09615384615384616,-0.5,-0.07692307692307693,-0.7371794871794872,-0.0641025641025641,-0.8782051282051282,-0.05128205128205128,-1.0,0.00641025641025641,-0.4551282051282051,-0.03205128205128205,-0.5833333333333334,-0.08333333333333333,-0.42948717948717946,-0.10256410256410256,-0.32051282051282054,0.10256410256410256,-0.3782051282051282,0.05128205128205128,-0.47435897435897434,-0.00641025641025641,-0.3717948717948718,-0.03205128205128205,-0.28846153846153844
1,0.0,0.0,-0.16025641025641027,-0.07692307692307693,-0.25,-0.21794871794871795,-0.1794871794871795,-0.3333333333333333,-0.07051282051282051,-0.40384615384615385,-0.21153846153846154,-0.48717948717948717,-0.28205128205128205,-0.6923076923076923,-0.32051282051282054,-0.8205128205128205,-0.34615384615384615,-0.9294871794871795,-0.09615384615384616,-0.5,-0.07051282051282051,-0.7435897435897436,-0.057692307692307696,-0.8846153846153846,-0.038461538461538464,-1.0,0.00641025641025641,-0.4551282051282051,-0.01282051282051282,-0.5897435897435898,-0.07692307692307693,-0.4551282051282051,-0.10256410256410256,-0.34615384615384615,0.10256410256410256,-0.3782051282051282,0.07051282051282051,-0.48717948717948717,0.01282051282051282,-0.3974358974358974,-0.01282051282051282,-0.3141025641025641
1,0.0,0.0,-0.1592356687898089,-0.10191082802547771,-0.2229299363057325,-0.2484076433121019,-0.14012738853503184,-0.3630573248407643,-0.025477707006369428,-0.4267515923566879,-0.20382165605095542,-0.5031847133757962,-0.267515923566879,-0.7133757961783439,-0.29936305732484075,-0.8343949044585988,-0.3184713375796178,-0.9426751592356688,-0.08280254777070063,-0.5159235668789809,-0.050955414012738856,-0.7515923566878981,-0.03184713375796178,-0.8853503184713376,-0.006369426751592357,-1.0,0.01910828025477707,-0.4713375796178344,0.01910828025477707,-0.6114649681528662,-0.03821656050955414,-0.47770700636942676,-0.06369426751592357,-0.3821656050955414,0.10828025477707007,-0.3885350318471338,0.10191082802547771,-0.5031847133757962,0.044585987261146494,-0.4267515923566879,0.01910828025477707,-0.34394904458598724
1,0.0,0.0,-0.14935064935064934,-0.08441558441558442,-0.22077922077922077,-0.23376623376623376,-0.12337662337662338,-0.35064935064935066,-0.006493506493506494,-0.42207792207792205,-0.2012987012987013,-0.5,-0.2597402597402597,-0.7077922077922078,-0.2857142857142857,-0.8376623376623377,-0.3051948051948052,-0.948051948051948,-0.07142857142857142,-0.512987012987013,-0.03896103896103896,-0.7467532467532467,-0.012987012987012988,-0.8831168831168831,0.006493506493506494,-1.0,0.032467532467532464,-0.4675324675324675,0.045454545454545456,-0.6038961038961039,-0.012987012987012988,-0.474025974025974,-0.03896103896103896,-0.37012987012987014,0.12337662337662338,-0.38311688311688313,0.11688311688311688,-0.487012987012987,0.06493506493506493,-0.4025974025974026,0.03896103896103896,-0.3181818181818182
1,0.0,0.0,-0.14838709677419354,-0.0967741935483871,-0.21935483870967742,-0.24516129032258063,-0.12258064516129032,-0.3548387096774194,-0.0064516129032258064,-0.4258064516129032,-0.2064516129032258,-0.4967741935483871,-0.25806451612903225,-0.7032258064516129,-0.2903225806451613,-0.832258064516129,-0.3096774193548387,-0.9419354838709677,-0.07741935483870968,-0.5161290322580645,-0.04516129032258064,-0.7419354838709677,-0.025806451612903226,-0.8838709677419355,-0.0064516129032258064,-1.0,0.03225806451612903,-0.47096774193548385,0.03870967741935484,-0.5935483870967742,-0.012903225806451613,-0.4645161290322581,-0.03870967741935484,-0.36774193548387096,0.12258064516129032,-0.3870967741935484,0.11612903225806452,-0.49032258064516127,0.06451612903225806,-0.4064516129032258,0.04516129032258064,-0.32903225806451614
1,0.0,0.0,-0.1437908496732026,-0.10457516339869281,-0.20261437908496732,-0.26143790849673204,-0.10457516339869281,-0.3790849673202614,0.006535947712418301,-0.4444444444444444,-0.1895424836601307,-0.5032679738562091,-0.24836601307189543,-0.7124183006535948,-0.27450980392156865,-0.8366013071895425,-0.29411764705882354,-0.9477124183006536,-0.06535947712418301,-0.5163398692810458,-0.032679738562091505,-0.7450980392156863,-0.006535947712418301,-0.8823529411764706,0.0196078431372549,-1.0,0.0392156862745098,-0.47058823529411764,0.058823529411764705,-0.6078431372549019,0.0,-0.49019607843137253,-0.026143790849673203,-0.39215686274509803,0.13071895424836602,-0.39215686274509803,0.13071895424836602,-0.5032679738562091,0.0784313725490196,-0.42483660130718953,0.05228758169934641,-0.35294117647058826
1,0.0,0.0,-0.13815789473684212,-0.09868421052631579,-0.19736842105263158,-0.2565789473684211,-0.09868421052631579,-0.375,0.013157894736842105,-0.4473684210526316,-0.19736842105263158,-0.5,-0.25,-0.7171052631578947,-0.28289473684210525,-0.8421052631578947,-0.29605263157894735,-0.9539473684210527,-0.06578947368421052,-0.5131578947368421,-0.03289473684210526,-0.743421052631579,0.0,-0.881578947368421,0.02631578947368421,-1.0,0.039473684210526314,-0.46710526315789475,0.05921052631578947,-0.6118421052631579,0.019736842105263157,-0.5,0.0,-0.40131578947368424,0.125,-0.3881578947368421,0.14473684210526316,-0.506578947368421,0.10526315789473684,-0.4473684210526316,0.07894736842105263,-0.375
1,0.0,0.0,-0.13157894736842105,-0.11842105263157894,-0.16447368421052633,-0.28289473684210525,-0.05263157894736842,-0.39473684210526316,0.06578947368421052,-0.46710526315789475,-0.16447368421052633,-0.5263157894736842,-0.20394736842105263,-0.743421052631579,-0.23026315789473684,-0.868421052631579,-0.24342105263157895,-0.9802631578947368,-0.03289473684210526,-0.5328947368421053,0.02631578947368421,-0.756578947368421,0.06578947368421052,-0.8881578947368421,0.10526315789473684,-1.0,0.07236842105263158,-0.48026315789473684,0.125,-0.625,0.07236842105263158,-0.5197368421052632,0.03289473684210526,-0.42105263157894735,0.1513157894736842,-0.3881578947368421,0.19736842105263158,-0.5131578947368421,0.14473684210526316,-0.4605263157894737,0.09868421052631579,-0.3815789473684211
